% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:23
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.013835755893149225     0.00711680592021256      0.2714097294067643       0.08230172885960736
-0.013801922894392506     0.007253041928678        0.28039678099367554      0.07539492863939652
-0.013745389810371855     0.007385731825582325     0.2921740925052076       0.07448668060626752
-0.013685029386164822     0.00749452559580883      0.24837681299735354      0.06986688873968135
-0.01375015820513156      0.006958908501051749     0.26873685849227885      0.09145709367746464
0.009122429920657016      0.010763683761509223     -0.23651595996260216     -0.12521449285463962
0.009212303571641689      0.01062413205466396      -0.2513898632272931      -0.12296120736985136
0.009006250098416064      0.010815089764135572     -0.23585809033446695     -0.13214239630709534
0.008884259772118966      0.010886132060146707     -0.23957742158341036     -0.13860637589790217
0.008760609685465659      0.010910988601013482     -0.20201917537689687     -0.11046105649318742
0.009196990182721215      0.010420754312316979     -0.2688271041344998      -0.1216303766888374
0.009328534503156708      0.010351871239974804     -0.2739615882920184      -0.11594382858692882
0.009464432827556945      0.010327619141532124     -0.2669589327318954      -0.11218533233624503
0.0035107024357929535     0.013224163502843103     0.08232611099857756      -0.2716675661764842
0.003782771046335473      0.013146379989194908     0.07276878862200116      -0.2868346763078122
0.003889303965206702      0.013083902505740633     0.06735746832898655      -0.23991021137120544
0.003648161890688846      0.013200234081961547     0.07473357115781316      -0.278330679888676
0.0033524363809254256     0.01314675556311784      0.09134858397599584      -0.27009837947968013
0.012458108447762033      0.00268241149702349      -0.28693143441107233     -0.07403479163757809
0.012408954921473163      0.0025828703397558815    -0.23110347598137754     -0.06474979611540052
0.012507065346140532      0.002824337259388333     -0.28672751499186805     -0.07863284078735831
0.012543140702536737      0.00296476059051176      -0.281375403589993       -0.0854351997476711
0.012473092369006478      0.0031005666895468874    -0.27897583642963547     -0.09252006866163652
-0.003292202054191061     0.015335158311274742     0.10122501922816864      -0.31891580490703836
-0.003128066320077281     0.015275435606564134     0.09617313122788164      -0.3136494840896384
-0.0029825393578114755    0.015153806765894878     0.08091798385489757      -0.2631116511996272
-0.0029025088109790754    0.015135168325616826     0.05164762121599692      -0.16513789283123706
-0.0034733290454992244    0.015192011856042017     0.10698960326941549      -0.3178282387013511
-0.0036273781222619294    0.015258512361438319     0.1070168771068183       -0.30484994033557106
-0.003753524595183812     0.015331084848831745     0.09731830096843018      -0.27084815922526634
-0.0038643798495413537    0.01539862410080424      0.06650161128176545      -0.18830166647630459
0.0017836586076067922     0.013524729566657519     -0.25473636851372006     -0.13182054292179154
0.0014934603917303654     0.013652855442856444     -0.24065058239124884     -0.1320893277505714
0.0013575442579341526     0.013673750448842918     -0.16809869676351458     -0.09006872955930287
0.0016195193845096503     0.013605624085085326     -0.25190392505484055     -0.13730233530313532
0.0018068064308870333     0.013318177826572629     -0.2748403906806411      -0.13276317464851442
0.001967312783741107      0.013245820181419532     -0.2802898505895459      -0.12892016967238143
0.002068405096746782      0.013186755676940462     -0.27400841031338136     -0.12331631137907755
0.0022252723439513144     0.013175893203760117     -0.2384601211047805      -0.10693044474793842
-0.011177335421920433     0.012482707669284892     0.130030313158241        -0.25335040548939486
-0.011256901213685914     0.012313748387420513     0.1358088233786134       -0.2509954778489825
-0.011317070325099146     0.012172663038390208     0.13325807489477415      -0.24186989994027705
-0.011344690090353582     0.012036911643318406     0.08991175272367724      -0.167175084047232
-0.010986102930721392     0.012485158701446423     0.1312661595566862       -0.27149663063243884
-0.010837435795129446     0.01246086402371253      0.13261835529082155      -0.2835875467858328
-0.010768036592426141     0.012571649674006943     0.12466167415521223      -0.26997204822147886
-0.010764291956445012     0.01273982050500949      0.098394122654653        -0.20896929306226517
-0.013693441058956798     0.0071609464707151375    0.2803234535301491       0.08489533446336493
-0.013629573140252671     0.007306527695569646     0.2912593277532372       0.08184454444157634
-0.013564096091492695     0.007448621004384694     0.2915095443714217       0.0810915223015025
-0.013509258670196714     0.007550924648538892     0.22086982727288168      0.064938940012331
-0.013569227082589286     0.006994109055097655     0.278222759303746        0.0960673164428249
-0.013645587967790751     0.006844575774095522     0.2668844851839192       0.10122203593534489
-0.013707230444755478     0.00669634066457601      0.2573284298258192       0.11028204052375844
-0.01376856512861111      0.006580093524458746     0.27327360444660986      0.12785425134137632
0.009018405494014165      0.010664717831381074     -0.2465449004869625      -0.1277872873767839
0.009030684640998243      0.010502544790681972     -0.26256469390738907     -0.12785036280213277
0.008861934229136033      0.010741487067607143     -0.2450303887633037      -0.13463227592076663
0.008724974689682561      0.010798305996163403     -0.24363667921149998     -0.13651305108922426
0.008595958623822347      0.010827551114698759     -0.18253039879649982     -0.09815906791009171
0.009016243439784329      0.010325106988161666     -0.2767505190090289      -0.12806904457980425
0.009140975682331912      0.010264082924239838     -0.2745007335285581      -0.1229478013827001
0.009299426194252357      0.010245455022035705     -0.23465639671307387     -0.10572601591027682
0.0035490466696830145     0.01308617369999664      0.08508738053130999      -0.2797704263706176
0.0038454695885750873     0.012965296726307017     0.07928265451197886      -0.28516761823016873
0.003945586317107648      0.01290809330266295      0.06263475211868706      -0.2132180310608188
0.003703980730986813      0.01303032169420666      0.0809409236299272       -0.28895568056130744
0.003388215777935081      0.012965599438534583     0.09631520888390682      -0.27952775337592567
0.003236093130770152      0.01304154951795315      0.10145378712402388      -0.26833323085375743
0.003093881282369267      0.013103714163072997     0.10922833566861957      -0.2567440497207889
0.002974878937834957      0.01316744106603036      0.12759968011745948      -0.27292147274635625
0.012429294729565462      0.0033823021333301306    -0.2537862470973344      -0.10894473020158356
0.012491723089747253      0.0034996096581484306    -0.2640141210791958      -0.12516384493004354
0.012375230019136783      0.0032390539512446976    -0.26728304421833565     -0.10116416705022498
0.012263769871913278      0.002617368856751492     -0.28437091900727074     -0.08044645440055286
0.012233167331484685      0.0025265195741902657    -0.2058118373309199      -0.06155427553316793
0.01233227120104781       0.0027684920578388253    -0.29690517633529906     -0.0844150535049819
0.012364362965659712      0.002947966923800841     -0.29022741987105555     -0.09108853524297277
0.012320393557214036      0.0030967935190252785    -0.28379289170652633     -0.0972300881944545
0.010485374265712158      -0.0027820261513524774   -0.1647416640006469      0.24409185358029842
-0.0032332139735248883    0.015157740272691811     0.10297223572463822      -0.3235373081414113
-0.0030683428484140508    0.015097463023693929     0.09791071049187604      -0.3158104849841932
-0.0029252150168671558    0.014977022101948189     0.0800638063332535       -0.25897653587643593
-0.0028452901764515212    0.014959615677053983     0.04969166156764825      -0.15873790503913768
-0.0034116313765120716    0.015016648688867392     0.10780325129828129      -0.32248143426005926
-0.003568569777575777     0.015085913414756444     0.10705257503069503      -0.3096747739605937
-0.0037101532771510962    0.01517448251537096      0.09285452410305194      -0.2624833941475455
-0.00380621297403936      0.015223704506756511     0.06269952054042029      -0.17733172771564848
0.0016145221253529045     0.013445540173379398     -0.2617506002260654      -0.13528413039247666
0.0013280640201858236     0.013568009574201172     -0.23948711032302042     -0.13008304326592401
0.0011929340369896443     0.013590173797996725     -0.15708331243672816     -0.08375702531889061
0.0014664462955084705     0.01351034282574345      -0.2597085611775812      -0.13960081728574839
0.0016377983591899779     0.013229956551173542     -0.2809256839104805      -0.13634378422162585
0.0017984116398458516     0.013156598773888539     -0.284866028936492       -0.13302588934404305
0.001893477458520192      0.013093765343954965     -0.2675804425901051      -0.12356761492780134
0.0020604053360300393     0.013093449213254426     -0.20981031543008027     -0.09851974782526667
-0.011114551978277131     0.01229357086011746      0.13424277945422966      -0.25921008118651184
-0.011187758834095764     0.012140280849013876     0.13827758113509778      -0.25696077166028236
-0.011261144437141806     0.012036093507029359     0.12758319635809953      -0.23448822210515205
